t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1014,CopyProp;GVN,branch-fold;early-ifcvt;ifcvt-forked-diamond;promote-alloca-to-vector;ssc,1.059119003783355,1.2362871796614627,1.0000756720199413,1.341
1015,Inline,cfi-fixup;cgp-branch-opts;constant-hoisting;layout-fsprofile-loader;phi-elim-edge-splitting;postra-machine-sink;vp,1.0995253146813468,1.0909248188978957,1.0046462022096427,1.341
1016,ScalarReplacementOfAggregates,auto-upgrade-debug-info;cgdata-for-merging;machine-dce;machine-licm;peephole;type-promotion;vp,0.9733205790875364,1.3784194459411432,1.002216092634889,1.341
1017,JumpThreading,cfi-fixup;cgp-select2branch;constant-hoisting;copyprop;ifcvt-diamond;layout-fsprofile-loader;licm-promotion;loop-level-heuristics;lsr;memop-opt;mr-partial-inlining;ondemand-mds-loading;post-ra;replace-with-vec-lib,1.2323588918859036,1.3126503776198133,0.9974359906227909,1.341
1018,EnumSizeOpt,cfi-fixup;dfa-sched;global-outlining;layout-fsprofile-loader;licm-promotion;lsr;sample-loader-inlining;select-optimize,0.9669066489549126,1.0212897004856947,0.9956566610799029,1.341
1019,DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-before-inline,ifcvt-simple-false;non-allocatable-phys-copy-opt;sample-loader-inlining;tail-duplicate;thinlto-funcattrs;vp,1.19209373502836,1.3699994120312227,0.9978334595611665,1.341
1020,ForceInline,2addr-hack;cgp;cgp-delete-phis;cgp-ext-ld-promotion;complex-addr-modes;gep-const-evaluation;ifcvt-diamond;loop-level-heuristics;replace-with-vec-lib;select-optimize,1.0499266885796592,1.1297739064584535,1.0002289616605136,1.341
1021,DataflowConstProp,adv-copy-opt;advanced-peeling;auto-upgrade-debug-info;branch-fold;cgp-store-extract;demotion;early-taildup;post-ra;preinline;spill-fusing,0.9731841389311128,1.5002901902177443,1.0006752270505785,1.341
1022,DeadStoreElimination-final;EarlyOtherwiseBranch,expand-reductions;ifcvt-triangle;lftr;machine-licm;non-allocatable-phys-copy-opt,0.9834194948980345,1.215555667650377,0.9968915670727151,1.341
1023,,expand-reductions;postra-machine-sink;strictnode-mutation;whole-program-visibility,0.9762269800128563,0.9494382310280929,1.0001785619926613,1.341
1024,ReferencePropagation,complex-addr-modes;ifcvt-simple;ifcvt-triangle;loop-level-heuristics;ondemand-mds-loading;preinline;vector-combine,0.9524089189564012,1.1838197710806841,0.9989541750098841,1.341
1025,UnreachableEnumBranching,adv-copy-opt;auto-upgrade-debug-info;block-placement;cfi-fixup;cgp;cgp-store-extract;last-run-tracking;preheader-prot;select-optimize;separate-const-offset-from-gep,1.0107479592345108,1.103058401154129,0.9950881422600953,1.341
1026,MatchBranchSimplification,2addr-hack;partial-inlining;preheader-prot;replace-with-vec-lib,0.9953126730652598,1.0611244616844806,0.999349563813031,1.341
1027,EnumSizeOpt;InstSimplify-after-simplifycfg,adv-copy-opt;cgp-ext-ld-promotion;cgp-gc-opts;cleanups;icp;ifcvt-triangle-false;licm-promotion;preheader-prot;tail-duplicate;whole-program-visibility,1.0293367969765623,1.5236419261808885,0.9966486831983269,1.341
1028,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;SingleUseConsts,binop-extract-shuffle;cgp;cgp-store-extract;icp;machine-licm;peephole;phi-elim-edge-splitting;ra-fsprofile-loader,1.5939808915667337,1.6660940034711886,1.0010777251284644,1.341
1029,EnumSizeOpt,advanced-peeling;cgp-branch-opts;early-ifcvt;memop-opt;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep,1.0111650658902809,1.0744008904151137,0.9989161854188343,1.341
1030,DataflowConstProp;InstSimplify-after-simplifycfg,bitcode-version-upgrade;block-placement;cgp-store-extract;ifcvt-simple-false;partial-inlining;post-ra;postra-machine-licm;separate-const-offset-from-gep;spill-fusing;thinlto-funcattrs;vector-combine;vp,1.1005184881665593,1.4200706056238068,0.9943651619780416,1.341
1031,ForceInline,2addr-hack;cgp-store-extract;demotion;dfa-sched;promote-alloca-to-vector;replace-with-vec-lib;vp,1.0038274790129438,1.2824237493043449,0.9993112859821192,1.341
1032,UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;copyprop;ifcvt-diamond;ifcvt-triangle;lftr;mergeicmps;non-allocatable-phys-copy-opt;ondemand-mds-loading;peephole;postra-machine-licm;preinline;ssc;type-promotion,1.081230856366765,1.3584406584799202,1.0013980289585627,1.341
1033,DataflowConstProp;DeadStoreElimination-final;InstSimplify-after-simplifycfg;JumpThreading,demotion;ifcvt-simple;mergeicmps;partial-inlining;whole-program-visibility,1.0776447244439595,1.6718108689923343,0.9990431705325667,1.341
1034,DataflowConstProp;ForceInline;ImpossiblePredicates,block-placement;demotion;dfa-sched;expand-reductions;machine-dce;ondemand-mds-loading,0.9872377535737877,1.7099262049805932,0.9933254331454042,1.341
1035,ForceInline;InstSimplify-after-simplifycfg,branch-fold;cfi-fixup;copyprop;early-ifcvt;expand-reductions,0.9842910307065207,1.581279841375323,1.0001777474049267,1.341
1036,InstSimplify-before-inline,2addr-hack;cgp-ext-ld-promotion;cgp-store-extract;lftr;postra-machine-licm;spill-fusing,1.0490973097841716,1.0973937797881823,0.9989666482217533,1.341
1037,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates,cgp-delete-phis;dfa-sched;icp;ifcvt-simple;machine-sink;nofree-inference;select-optimize;type-promotion,1.2085798324473618,2.038438364498916,0.9965104307193607,1.341
1038,DeadStoreElimination-final;InstSimplify-before-inline;ReferencePropagation,bitcode-version-upgrade;demotion;partial-libcall-inlining;peephole;promote-alloca-to-vector;tail-calls,1.0900144856246323,1.5979022378672167,1.0008234855995228,1.341
1039,Inline;MatchBranchSimplification,bitcode-version-upgrade;cgp-delete-phis;cgp-select2branch;demotion;ifcvt-simple-false;ifcvt-triangle;last-run-tracking;lsr;machine-dce;preinline;tail-calls;type-promotion,1.4288735396959156,1.584970897589879,1.0019706510333164,1.341
1040,JumpThreading,binop-extract-shuffle;cgp-branch-opts;cgp-ext-ld-promotion;cgp-store-extract;machine-sink;phi-elim-edge-splitting;preheader-prot;separate-const-offset-from-gep,1.1434608614668713,1.1280750250088634,1.0010713320831848,1.341
1041,CopyProp;SingleUseConsts,global-outlining;interleaved-load-combine;peephole;vector-combine,0.985878303111679,1.4317459973777311,1.001820126939497,1.341
1042,DeadStoreElimination-final;DestinationPropagation;Inline;InstSimplify-before-inline;ReferencePropagation,advanced-peeling;cgp-delete-phis;copyprop;dfa-sched;i2p-p2i-opt;ifcvt-simple;lsr;nofree-inference;postra-machine-licm;select-optimize;ssc;vector-combine,1.2834757321808938,2.264947654628475,0.999799507312859,1.341
1043,,cfi-fixup;early-taildup;phi-elim-edge-splitting;promote-alloca-to-vector;spill-fusing,1.0256756006294356,1.1954954925985255,1.0015056691716475,1.341
1044,EnumSizeOpt,complex-addr-modes;constant-hoisting;copyprop;nounwind-inference,0.9746442885210675,1.5814329901865267,1.0001016756817558,1.341
1045,ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching,2addr-hack;constant-hoisting;dfa-sched;gep-const-evaluation;ifcvt-simple-false;phi-elim-edge-splitting;post-ra;spill-fusing,1.1201519611995137,1.4868528616535008,0.9996292582667738,1.341
1046,EnumSizeOpt,cgp-branch-opts;cgp-select2branch;cleanups;early-taildup;nofree-inference;tail-duplicate;thinlto-funcattrs,1.0219898542108612,1.118306432328395,0.9994642021274002,1.341
1047,JumpThreading;MatchBranchSimplification,chr;complex-addr-modes;nounwind-inference;post-ra;tail-duplicate,1.1124368669746216,1.393057432080969,1.0003949120585331,1.341
1048,GVN;ImpossiblePredicates,binop-extract-shuffle;block-placement;ifcvt-simple-false;licm-promotion;mergeicmps;phi-elim-edge-splitting;postra-machine-sink;preinline;ssc;type-promotion,1.1814906584927813,1.361890625959389,0.9926393584967328,1.341
1049,,auto-upgrade-debug-info;copyprop;dfa-sched;ifcvt-triangle-false;last-run-tracking;non-allocatable-phys-copy-opt;ondemand-mds-loading;postra-machine-sink;separate-const-offset-from-gep;vector-combine,1.0285445832691151,1.6139803856482193,1.0003826514315393,1.341
1050,EarlyOtherwiseBranch;InstSimplify-before-inline,icp;lftr;loop-idiom-vectorize-bytecmp;machine-dce;thinlto-funcattrs,1.0757311757582593,1.882156597962379,0.9981259234507462,1.341
1051,ForceInline,binop-extract-shuffle;early-taildup;last-run-tracking;nounwind-inference;phi-elim-edge-splitting;postra-machine-licm;preheader-prot;tail-duplicate;type-promotion,0.946246089530753,1.3107140391607006,1.0005862402311139,1.341
1052,CopyProp;JumpThreading,block-placement;cgp-delete-phis;chr;demotion;i2p-p2i-opt;icp;ifcvt-triangle;loop-idiom-vectorize-all;thinlto-funcattrs,1.062096394915472,1.7868139875672462,0.9953548036216255,1.341
1053,,branch-fold;cfi-fixup;chr;complex-addr-modes;interleaved-load-combine;non-allocatable-phys-copy-opt;select-optimize;separate-const-offset-from-gep;tail-calls,1.0022163449575616,1.1350700240985698,1.0009693012103507,1.341
1054,EarlyOtherwiseBranch;ImpossiblePredicates;SingleUseConsts,cgp-delete-phis;i2p-p2i-opt;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-sink;ra-fsprofile-loader;thinlto-funcattrs;vp,1.0559658624685015,1.3770813182349704,0.997947876420502,1.341
1055,EarlyOtherwiseBranch,cgp-ext-ld-promotion;cgp-store-extract;chr;complex-addr-modes;loop-idiom-vectorize-all;ra-fsprofile-loader;sample-loader-inlining,0.9957128581536231,1.2191368407507084,0.9993367763410409,1.341
1056,CopyProp;DestinationPropagation;ScalarReplacementOfAggregates,2addr-hack;block-placement;branch-fold;cgp;cgp-ext-ld-promotion;chr;copyprop;partial-inlining;replace-with-vec-lib;sample-loader-inlining;separate-const-offset-from-gep;tail-duplicate,0.9558304972913838,1.8295186051056327,0.9953412849601588,1.341
1057,ImpossiblePredicates;ReferencePropagation,branch-fold;cgp-delete-phis;cgp-select2branch;expand-reductions;ifcvt-diamond;machine-cse;mergeicmps;tail-duplicate;vp,1.0068547772208436,1.1581836485456705,1.0000238936245298,1.341
1058,GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates;SingleUseConsts,adv-copy-opt;auto-upgrade-debug-info;ifcvt-triangle;loop-idiom-vectorize-bytecmp;nounwind-inference;postra-machine-licm;select-optimize;type-promotion,1.0752432748295084,1.6458534659002735,0.9981261434751532,1.341
1059,DeadStoreElimination-initial;SingleUseConsts;UnreachablePropagation,cgp-branch-opts;cleanups;gep-const-evaluation;nounwind-inference;tail-calls,0.9856070177325723,1.4606400080186297,0.9983425647587136,1.341
1060,ImpossiblePredicates;ReferencePropagation;UnreachablePropagation,adv-copy-opt;cgp-delete-phis;cgp-select2branch;cgp-store-extract;ifcvt-simple-false;ifcvt-triangle-false;lftr;machine-dce;machine-licm;nofree-inference;postra-machine-sink,0.9829323968463889,1.6226121949054921,0.9962426297868262,1.341
1061,GVN,adv-copy-opt;advanced-peeling;bitcode-version-upgrade;ifcvt-forked-diamond;ifcvt-triangle-false;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-bytecmp;memop-opt;preheader-prot;ra-fsprofile-loader;tail-calls,1.0220154614518209,1.2853114046365575,0.9968776086239555,1.341
1062,DataflowConstProp;SingleUseConsts,2addr-hack;auto-upgrade-debug-info;cgp-delete-phis;complex-addr-modes;dfa-sched;ifcvt-simple-false;last-run-tracking;memop-opt;non-allocatable-phys-copy-opt;ssc;vp,0.9894624110778956,1.2930054969743543,0.9989032471281312,1.341
1063,Inline;MatchBranchSimplification;UnreachablePropagation,auto-upgrade-debug-info;cgp-select2branch;demotion;expand-reductions;ifcvt-forked-diamond;ifcvt-simple-false;lftr;machine-sink;mergeicmps;phi-elim-edge-splitting;whole-program-visibility,1.557975125066336,1.3670155414692264,1.0018303278797742,1.341
1064,,cfi-fixup;demotion;ifcvt-triangle;partial-inlining;strictnode-mutation;vp,0.9721515404403047,1.0288912535574812,1.0000000000000002,1.341
1065,DeadStoreElimination-final;SingleUseConsts;UnreachablePropagation,cfi-fixup;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;ifcvt-triangle-rev;layout-fsprofile-loader;partial-inlining;postra-machine-licm;postra-machine-sink;separate-const-offset-from-gep;tail-calls,0.9984797660577039,1.512976456558098,0.9982281226456236,1.341
1066,Inline;ScalarReplacementOfAggregates;UnreachablePropagation,cgp-select2branch;ondemand-mds-loading;partial-inlining;ra-fsprofile-loader;whole-program-visibility,1.0300423852652378,1.138929845348383,1.0025981378376012,1.341
1067,Inline,adv-copy-opt;demotion;dfa-sched;ifcvt-simple-false;ifcvt-triangle-false;machine-cse;machine-sink;mr-partial-inlining;nofree-inference;partial-inlining,1.2462651214135825,1.348594168173552,1.0041592705176399,1.341
1068,CopyProp;DataflowConstProp;UnreachablePropagation,2addr-hack;cleanups;ifcvt-triangle;last-run-tracking;licm-promotion;loop-idiom-vectorize-bytecmp;machine-dce;partial-libcall-inlining;promote-alloca-to-vector;select-optimize;separate-const-offset-from-gep;ssc;strictnode-mutation;type-promotion,1.0047817104052748,1.4548604314510103,0.99655923344715,1.341
1069,DeadStoreElimination-initial;DestinationPropagation;InstSimplify-after-simplifycfg;SingleUseConsts,branch-fold;complex-addr-modes;dfa-sched;loop-level-heuristics;machine-licm;non-allocatable-phys-copy-opt;partial-libcall-inlining;post-ra;ra-fsprofile-loader;vector-combine,1.1892860389161024,1.7333400779246597,0.9976289087535446,1.341
1070,JumpThreading;ReferencePropagation,cgp-select2branch;complex-addr-modes;i2p-p2i-opt;ifcvt-triangle-rev;machine-cse;postra-machine-licm,1.202388647535895,1.4319033725728645,1.00090471541946,1.341
1071,ImpossiblePredicates;UnreachableEnumBranching,cgdata-for-merging;cgp;cgp-gc-opts;gep-const-evaluation;global-outlining;i2p-p2i-opt;ifcvt-simple;mergeicmps;ondemand-mds-loading;postra-machine-sink;replace-with-vec-lib,1.206371619997586,1.1776808261920058,1.0000245675875201,1.341
1072,CopyProp;DestinationPropagation;ImpossiblePredicates,advanced-peeling;cgp-branch-opts;cgp-store-extract;expand-reductions;ifcvt-forked-diamond;machine-sink;postra-machine-licm;vp,0.8572888345417341,1.2570875023411614,0.9974262687714494,1.341
1073,ImpossiblePredicates,auto-upgrade-debug-info;cfi-fixup;expand-reductions;peephole,1.1504894558986074,1.0541825678995125,1.0024977407980427,1.341
1074,InstSimplify-after-simplifycfg,icp;licm-promotion;loop-idiom-vectorize-all;lsr;machine-sink;post-ra;preinline;promote-alloca-to-vector,1.0561977856996205,1.5099200961505173,0.9955805623721423,1.341
1075,EarlyOtherwiseBranch;ImpossiblePredicates,adv-copy-opt;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;global-outlining;loop-idiom-vectorize-bytecmp;memop-opt;vector-combine,1.0087974464452085,1.4106848803043714,0.9986230462912364,1.341
1076,DeadStoreElimination-initial;EarlyOtherwiseBranch;ImpossiblePredicates;MatchBranchSimplification,adv-copy-opt;chr;i2p-p2i-opt;loop-level-heuristics;lsr;mr-partial-inlining;non-allocatable-phys-copy-opt;peephole;postra-machine-sink;thinlto-funcattrs;whole-program-visibility,1.296669277877137,1.523235515260263,0.9994319581146835,1.341
1077,,2addr-hack;binop-extract-shuffle;branch-fold;cgdata-for-merging;cgp-store-extract;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;preheader-prot,0.9991408621864599,1.0138825331606676,1.0009437685588978,1.341
1078,DeadStoreElimination-final;EarlyOtherwiseBranch;ForceInline;GVN;JumpThreading;MatchBranchSimplification,cgp-branch-opts;ifcvt-triangle-false;lftr;loop-level-heuristics;machine-cse;phi-elim-edge-splitting;postra-machine-licm;tail-calls,1.2785353120359204,2.3281755354088083,0.9982392219913137,1.341
1079,ImpossiblePredicates;InstSimplify-after-simplifycfg,adv-copy-opt;cgp-select2branch;cgp-store-extract;constant-hoisting;expand-reductions;ifcvt-simple-false;lftr;loop-idiom-vectorize-bytecmp;lsr;machine-dce;partial-inlining;post-ra;preheader-prot;preinline;sample-loader-inlining;thinlto-funcattrs,1.192875135059198,1.509310491164033,0.9970561844087663,1.341
1080,JumpThreading;MatchBranchSimplification;SingleUseConsts,advanced-peeling;cgp-delete-phis;icp;ifcvt-diamond;machine-cse;strictnode-mutation;tail-calls;thinlto-funcattrs;type-promotion,1.05428183062024,1.9043265368619804,0.9998458444940194,1.341
1081,DeadStoreElimination-final;GVN;JumpThreading,expand-reductions;ifcvt-triangle;machine-licm;non-allocatable-phys-copy-opt;type-promotion;whole-program-visibility,1.1402096008881455,1.4258324483128624,0.998673426984351,1.341
1082,ReferencePropagation,2addr-hack;bitcode-version-upgrade;branch-fold;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;machine-sink;preheader-prot,0.9822049119347234,0.963430614661841,0.9995398823777494,1.341
1083,DeadStoreElimination-final,advanced-peeling;machine-cse;postra-machine-licm;vp,0.9755627750062278,1.3391673242697295,0.999897376211542,1.341
1084,,adv-copy-opt;auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;constant-hoisting;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;machine-dce;post-ra,0.9780688264998402,1.3068811593584626,0.9954567812117696,1.341
1085,InstSimplify-before-inline,block-placement;branch-fold;cgp-gc-opts;cleanups;ifcvt-triangle;lsr;machine-cse;machine-licm;memop-opt;mergeicmps;preinline;replace-with-vec-lib;spill-fusing,1.2145987967053518,0.9487879800995855,0.9940838652529068,1.341
1086,InstSimplify-after-simplifycfg;ReferencePropagation,bitcode-version-upgrade;cfi-fixup;cgp-store-extract;loop-level-heuristics;mergeicmps;ondemand-mds-loading;partial-libcall-inlining;postra-machine-sink;spill-fusing,1.2222836345660573,1.2062977046942642,0.9992087853377729,1.341
1087,,adv-copy-opt;early-ifcvt;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;machine-dce;nofree-inference;partial-libcall-inlining;preinline;strictnode-mutation,1.0145808558866733,1.2223230000785985,1.0004336347519993,1.341
1088,DeadStoreElimination-final;DestinationPropagation;Inline,cgdata-for-merging;cgp-delete-phis;cgp-ext-ld-promotion;cgp-select2branch;icp;ifcvt-triangle;lftr;loop-idiom-vectorize-all;ra-fsprofile-loader;ssc;vp,1.3941523916760639,1.5169883054876736,1.0018818151592515,1.341
1089,,advanced-peeling;cgp-store-extract;chr;demotion;early-ifcvt;ifcvt-simple;loop-idiom-vectorize-all;lsr;machine-licm;partial-libcall-inlining;phi-elim-edge-splitting;ssc,1.0397020401461836,1.091307979932488,0.9981249513496768,1.341
1090,EarlyOtherwiseBranch;ForceInline;UnreachablePropagation,cgp-branch-opts;early-taildup;ifcvt-diamond;machine-cse;phi-elim-edge-splitting;separate-const-offset-from-gep,0.9786611264560188,1.5305901296213258,0.9997436002479252,1.341
1091,ImpossiblePredicates;Inline,cgp-delete-phis;chr;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-licm;phi-elim-edge-splitting;post-ra;thinlto-funcattrs,1.3799488286680301,1.1773119411266673,1.0027253634201236,1.341
1092,DataflowConstProp,chr;constant-hoisting;ifcvt-diamond;mergeicmps;nounwind-inference;strictnode-mutation,0.9733728073817882,1.0248066351138367,0.9998466355359685,1.341
1093,CopyProp;ImpossiblePredicates;ScalarReplacementOfAggregates,2addr-hack;binop-extract-shuffle;cgdata-for-merging;cgp-gc-opts;cleanups;copyprop;layout-fsprofile-loader;machine-licm;machine-sink;partial-libcall-inlining;phi-elim-edge-splitting;ra-fsprofile-loader,1.2738309131886418,1.545718385888965,0.9979473942254298,1.341
1094,DestinationPropagation;Inline;ScalarReplacementOfAggregates,2addr-hack;bitcode-version-upgrade;branch-fold;cleanups;gep-const-evaluation;lftr;nounwind-inference;partial-inlining;preheader-prot;ra-fsprofile-loader;tail-calls;tail-duplicate,1.0251605097017866,1.3070108381364052,1.003019271306321,1.341
1095,EarlyOtherwiseBranch;ImpossiblePredicates;UnreachablePropagation,expand-reductions;ifcvt-diamond;ifcvt-triangle;lftr;memop-opt;nounwind-inference;phi-elim-edge-splitting;promote-alloca-to-vector,1.0289510929339827,1.361297052588283,0.9981763630979485,1.341
1096,DestinationPropagation,cgp-branch-opts;cgp-select2branch;cleanups;global-outlining;icp;nounwind-inference;partial-inlining,1.0394700452821515,1.3003629919977626,0.9998212050730927,1.341
1097,JumpThreading,cgp-select2branch;cgp-store-extract;constant-hoisting;ifcvt-simple-false;loop-idiom-vectorize-all;lsr;nounwind-inference;partial-libcall-inlining;preinline;spill-fusing;whole-program-visibility,1.1578198658349323,1.1153640839538028,1.000279002758396,1.341
1098,ForceInline;Inline,auto-upgrade-debug-info;cgdata-for-merging;early-taildup;last-run-tracking;lftr;mr-partial-inlining;select-optimize,0.989681321555182,1.249770541209232,1.0023036837715358,1.341
1099,,cgp-select2branch;early-ifcvt;postra-machine-licm;type-promotion,1.0537583353701367,0.9725196718976562,1.0000255079265885,1.341
1100,CopyProp;DeadStoreElimination-initial;JumpThreading,binop-extract-shuffle;cgp-gc-opts;cleanups;layout-fsprofile-loader;lftr;tail-duplicate,1.074352166165966,1.2500252714379914,0.9983676998931648,1.341
1101,DeadStoreElimination-final;ReferencePropagation;UnreachableEnumBranching,cfi-fixup;cgdata-for-merging;cgp-delete-phis;chr;dfa-sched;postra-machine-sink;preheader-prot;select-optimize;ssc,0.9562438750912987,1.3056717573074321,0.9980877477988115,1.341
1102,DataflowConstProp;DestinationPropagation,block-placement;early-taildup;global-outlining;i2p-p2i-opt;icp;machine-dce;memop-opt;postra-machine-sink;select-optimize;tail-duplicate,0.9563710381714311,2.3298708352350963,0.9947074850097765,1.341
1103,Inline,2addr-hack;bitcode-version-upgrade;cgp-delete-phis;dfa-sched;icp;ifcvt-diamond;ifcvt-triangle-rev;vector-combine;vp,1.1218046628270335,1.441581075518727,1.0036731414286981,1.341
1104,,auto-upgrade-debug-info;ifcvt-simple-false;loop-level-heuristics;machine-licm;promote-alloca-to-vector;replace-with-vec-lib,1.0429982789391163,1.0243076455557558,0.9990306987896489,1.341
1105,,auto-upgrade-debug-info;cgdata-for-merging;cgp-branch-opts;gep-const-evaluation;ifcvt-triangle-false;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-dce;mr-partial-inlining;nounwind-inference;partial-inlining;sample-loader-inlining;select-optimize;spill-fusing;type-promotion,0.9847809527933791,1.2801224865891125,0.9977158726349182,1.341
1106,EnumSizeOpt;ReferencePropagation,adv-copy-opt;auto-upgrade-debug-info;demotion;dfa-sched;ifcvt-triangle-rev;memop-opt;vector-combine,1.0261646176909323,1.690881732595126,0.9982661812663339,1.341
1107,GVN,branch-fold;cgp-store-extract;demotion;licm-promotion;lsr;mr-partial-inlining;preheader-prot;select-optimize;type-promotion,0.9897243024786516,1.240427783560226,0.9967362429749519,1.341
1108,EnumSizeOpt;MatchBranchSimplification,adv-copy-opt;bitcode-version-upgrade;cgp-store-extract;demotion;ifcvt-diamond;ifcvt-simple;ifcvt-triangle-false;mergeicmps;nofree-inference;partial-inlining;peephole;postra-machine-sink,1.2281808149821507,1.3104068930851,1.0019478987107597,1.341
1109,DeadStoreElimination-initial;EnumSizeOpt,cgp-gc-opts;cgp-store-extract;machine-cse;ondemand-mds-loading;postra-machine-licm;spill-fusing,0.9663692812172483,1.2937446222679134,1.0000245358567181,1.341
1110,EarlyOtherwiseBranch;GVN;JumpThreading,2addr-hack;binop-extract-shuffle;constant-hoisting;expand-reductions;gep-const-evaluation;ifcvt-diamond;ifcvt-forked-diamond;last-run-tracking;licm-promotion;memop-opt;nounwind-inference;peephole;replace-with-vec-lib;separate-const-offset-from-gep,1.3109844301156666,1.4818803817033084,1.0010383905402667,1.341
1111,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ReferencePropagation;SingleUseConsts;UnreachablePropagation,cfi-fixup;cgp-branch-opts;cgp-select2branch;chr;early-taildup;ifcvt-simple;machine-sink;memop-opt;type-promotion,1.1960249555255347,2.1736087095011793,0.9961282250220986,1.341
1112,EnumSizeOpt;JumpThreading;ReferencePropagation,adv-copy-opt;demotion;global-outlining;postra-machine-licm;whole-program-visibility,1.1249462103474999,1.5474906345408908,0.9990046467666166,1.341
1113,SingleUseConsts,auto-upgrade-debug-info;complex-addr-modes;ifcvt-triangle-false;machine-sink;replace-with-vec-lib;separate-const-offset-from-gep,0.9967531888856866,1.1978630276798452,0.9989544209572172,1.341
1114,EarlyOtherwiseBranch,early-ifcvt;global-outlining;last-run-tracking;layout-fsprofile-loader;loop-level-heuristics;machine-sink;preheader-prot;select-optimize,0.9642957750438363,1.1044253530327826,0.998928939701182,1.341
1115,,cgp-ext-ld-promotion;cgp-gc-opts;cgp-select2branch;gep-const-evaluation;icp;interleaved-load-combine;lsr;machine-sink;partial-inlining;partial-libcall-inlining;postra-machine-sink;sample-loader-inlining;type-promotion;whole-program-visibility,1.1011190480156212,1.2812743937662088,0.9982912247019367,1.341
1116,InstSimplify-before-inline;JumpThreading;SingleUseConsts,expand-reductions;loop-idiom-vectorize-all,1.0486235022540822,1.3573254692081695,0.9993872667783288,1.341
1117,EarlyOtherwiseBranch;ImpossiblePredicates,2addr-hack;adv-copy-opt;cgp-branch-opts;cgp-store-extract;early-ifcvt;gep-const-evaluation;global-outlining;ifcvt-simple-false;layout-fsprofile-loader;machine-dce;peephole;thinlto-funcattrs,1.18473281733763,1.63396766001154,1.0021905974056153,1.341
1118,DeadStoreElimination-initial,bitcode-version-upgrade;demotion;early-ifcvt;layout-fsprofile-loader;ondemand-mds-loading;separate-const-offset-from-gep;tail-calls;thinlto-funcattrs;vp,1.0143891296162713,1.2455155218923089,0.9993112859821192,1.341
1119,DataflowConstProp;UnreachableEnumBranching,bitcode-version-upgrade;demotion;gep-const-evaluation;global-outlining;loop-level-heuristics;machine-dce;partial-inlining;select-optimize;strictnode-mutation;whole-program-visibility,1.0065970442209142,1.5112916198530266,0.9990688346544682,1.341
1120,MatchBranchSimplification,cgp-select2branch;ifcvt-forked-diamond;loop-level-heuristics;non-allocatable-phys-copy-opt;vp;whole-program-visibility,1.0465839846080571,1.019090124080361,0.9993750557985887,1.341
1121,EnumSizeOpt;InstSimplify-before-inline,2addr-hack;cgp-ext-ld-promotion;dfa-sched;gep-const-evaluation;icp;last-run-tracking;loop-idiom-vectorize-bytecmp;partial-libcall-inlining;preheader-prot;sample-loader-inlining;separate-const-offset-from-gep;tail-calls,1.398251398678441,1.6682573389871664,0.9986230456414776,1.341
1122,JumpThreading,bitcode-version-upgrade;branch-fold;nofree-inference;vector-combine;whole-program-visibility,1.0674914509774098,1.2066346194825803,1.0016842154510146,1.341
1123,DeadStoreElimination-final;MatchBranchSimplification,2addr-hack;cgp-gc-opts;complex-addr-modes;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle-rev;machine-cse;mr-partial-inlining;partial-libcall-inlining;phi-elim-edge-splitting,1.011145593841876,1.359905217414095,1.0003562052616217,1.341
1124,,adv-copy-opt;branch-fold;cfi-fixup;cgp-delete-phis;dfa-sched;last-run-tracking;loop-level-heuristics;machine-cse;preinline;vector-combine,1.018451185852857,1.2064774645379466,1.0018118787082761,1.341
1125,MatchBranchSimplification;ScalarReplacementOfAggregates,bitcode-version-upgrade;cgp-ext-ld-promotion;cgp-gc-opts;copyprop;ifcvt-triangle;machine-licm;partial-inlining;post-ra;postra-machine-sink;select-optimize;separate-const-offset-from-gep;ssc,1.0432374508460287,1.515226033351334,0.9987118610766624,1.341
1126,CopyProp;ReferencePropagation,early-taildup;vector-combine,0.9449034298482372,1.4817983740732115,0.9985845376447546,1.341
