t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
121,EarlyOtherwiseBranch;MatchBranchSimplification,adv-copy-opt;bitcode-version-upgrade;block-placement;cfi-fixup;cgp;cgp-delete-phis;layout-fsprofile-loader;promote-alloca-to-vector;whole-program-visibility,1.1123392837664958,1.248727699512253,0.9944789428260277,1.183
122,CopyProp;EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;SingleUseConsts,branch-fold;cgp-ext-ld-promotion;cgp-store-extract;constant-hoisting;early-ifcvt;global-outlining;loop-level-heuristics;lsr;machine-licm;memop-opt,0.9049291476488419,1.5159042874365625,0.9949205767297468,1.183
123,,2addr-hack;early-taildup;ifcvt-triangle;phi-elim-edge-splitting;whole-program-visibility,0.9921135796973403,1.042525795008543,1.0009694833935605,1.183
124,EnumSizeOpt;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,2addr-hack;bitcode-version-upgrade;cgp-branch-opts;complex-addr-modes;early-taildup;expand-reductions;global-outlining;last-run-tracking;licm-promotion;lsr;post-ra;tail-duplicate,0.8438769816378827,1.6735671390508267,0.9937528054809779,1.183
125,DestinationPropagation;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;SingleUseConsts,bitcode-version-upgrade;branch-fold;cgdata-for-merging;early-taildup;machine-licm;memop-opt;promote-alloca-to-vector,0.9887296383797488,2.3447184283644167,0.9961280606699375,1.183
126,EnumSizeOpt;ImpossiblePredicates;Inline;ReferencePropagation,advanced-peeling;cgp;cgp-ext-ld-promotion;constant-hoisting;global-outlining;ifcvt-diamond;last-run-tracking;layout-fsprofile-loader;licm-promotion;ondemand-mds-loading;post-ra,1.2208058825308916,1.4618495780125618,0.9997343935147147,1.183
127,ForceInline;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;icp;promote-alloca-to-vector;replace-with-vec-lib,0.8975223324273189,1.6425713318424136,0.993858160046935,1.183
128,,binop-extract-shuffle;block-placement;cgdata-for-merging;complex-addr-modes;last-run-tracking;memop-opt;tail-duplicate;whole-program-visibility,0.9917226970301383,1.0391360930925189,0.9947969034994635,1.183
129,,bitcode-version-upgrade;complex-addr-modes;early-taildup;global-outlining;ifcvt-forked-diamond;ssc,0.9881168077144933,1.1046646050403988,1.0005357380303275,1.183
130,InstSimplify-before-inline;ReferencePropagation,2addr-hack;cgp-branch-opts;ifcvt-triangle-rev;last-run-tracking;phi-elim-edge-splitting;post-ra;whole-program-visibility,1.0029803195371902,1.1524469540867914,0.9989791648794154,1.183
131,MatchBranchSimplification;SingleUseConsts,cgp-store-extract;cleanups;constant-hoisting;dfa-sched;lftr;loop-idiom-vectorize-bytecmp;postra-machine-licm;preinline;select-optimize,1.1564244328646598,1.1305988459971155,0.9979096630478225,1.183
132,EnumSizeOpt,cfi-fixup;cgdata-for-merging;demotion;layout-fsprofile-loader;machine-licm;mr-partial-inlining;partial-libcall-inlining;tail-duplicate,1.0129697428422022,1.217427913706829,0.998240789738755,1.183
133,CopyProp;EnumSizeOpt;ForceInline;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching,bitcode-version-upgrade;cleanups;constant-hoisting;gep-const-evaluation;global-outlining;last-run-tracking;layout-fsprofile-loader;memop-opt;mergeicmps;non-allocatable-phys-copy-opt;postra-machine-licm;select-optimize,1.604794288197455,2.1648024864938344,0.9944399087973947,1.183
134,ForceInline,advanced-peeling;cgp;dfa-sched;early-ifcvt;ifcvt-forked-diamond;machine-licm;nounwind-inference;ondemand-mds-loading;promote-alloca-to-vector,1.102729665981638,1.105548885266649,0.999246533085565,1.183
135,DestinationPropagation;ForceInline;ImpossiblePredicates;MatchBranchSimplification;SingleUseConsts;UnreachablePropagation,cfi-fixup;cgp-store-extract;global-outlining;layout-fsprofile-loader;lsr;memop-opt;promote-alloca-to-vector,1.1127802547254781,1.8689021977579936,0.9945410540255266,1.183
136,EarlyOtherwiseBranch;ScalarReplacementOfAggregates,branch-fold;cgp;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;early-ifcvt;machine-licm;tail-duplicate,0.9514562245722817,1.1446892285609342,0.999743299832589,1.183
137,DestinationPropagation;GVN,2addr-hack;branch-fold;cfi-fixup;early-ifcvt;expand-reductions;global-outlining;phi-elim-edge-splitting;whole-program-visibility,1.0493698389461537,1.1959152279225007,1.000598567036274,1.183
138,ReferencePropagation;UnreachableEnumBranching,cfi-fixup;cgp;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;cgp-store-extract;global-outlining;last-run-tracking;machine-licm;mergeicmps;partial-inlining;postra-machine-sink,1.0546825896176824,1.1249899399270615,0.9983544415102875,1.183
139,DestinationPropagation;EnumSizeOpt;JumpThreading;ScalarReplacementOfAggregates,2addr-hack;cgp;cgp-delete-phis;ifcvt-forked-diamond;ifcvt-simple-false;interleaved-load-combine;last-run-tracking;machine-licm;phi-elim-edge-splitting;sample-loader-inlining,1.1030320783452938,1.551588690745647,0.999692091404216,1.183
140,GVN,cfi-fixup;cgdata-for-merging;cgp-ext-ld-promotion;cgp-store-extract;early-ifcvt;global-outlining;layout-fsprofile-loader;lsr;ssc;vector-combine;whole-program-visibility,1.0176333245196996,1.2373496367574952,0.9982529112467836,1.213
141,DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,cgdata-for-merging;ifcvt-diamond;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-bytecmp;postra-machine-licm;tail-duplicate,0.9183740067486069,1.6558966111339892,0.9937662744439598,1.213
142,CopyProp;Inline,cgdata-for-merging;cgp-store-extract;early-taildup;lftr;machine-licm;ondemand-mds-loading;partial-libcall-inlining;preinline;thinlto-funcattrs,1.1694580749167185,1.1615511889313006,1.0013960483731037,1.213
143,GVN;ImpossiblePredicates;Inline;ScalarReplacementOfAggregates,cleanups;last-run-tracking;loop-idiom-vectorize-all;lsr;mergeicmps;preinline;replace-with-vec-lib,1.3520175612524103,1.428180625564683,1.0005402422613474,1.213
144,ScalarReplacementOfAggregates;UnreachablePropagation,cgdata-for-merging;cleanups;icp;ifcvt-simple;ifcvt-triangle-false;loop-idiom-vectorize-all;lsr;machine-sink;replace-with-vec-lib;strictnode-mutation,0.8749067775179904,1.3350389271555163,0.9970693832376447,1.213
145,ImpossiblePredicates;SingleUseConsts,branch-fold;constant-hoisting;loop-level-heuristics;lsr;tail-duplicate,0.9182451460579484,1.1512763592866175,0.9981121067955515,1.213
146,EarlyOtherwiseBranch;ReferencePropagation,cfi-fixup;cgp-ext-ld-promotion;cgp-store-extract;constant-hoisting;dfa-sched;early-ifcvt;global-outlining;loop-idiom-vectorize-bytecmp;machine-licm;memop-opt;mr-partial-inlining;peephole;select-optimize,1.0038690828819596,1.1181211475325123,1.0005806761717713,1.213
147,ScalarReplacementOfAggregates,cgp;cgp-gc-opts;early-ifcvt;global-outlining;interleaved-load-combine;lsr;sample-loader-inlining;ssc,0.9915047723705088,1.0444949964426327,0.999284389762172,1.213
148,EarlyOtherwiseBranch;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;branch-fold;cgdata-for-merging;cgp-delete-phis;cgp-ext-ld-promotion;ifcvt-forked-diamond;ifcvt-simple-false;layout-fsprofile-loader;machine-licm;mr-partial-inlining;tail-duplicate;vector-combine,0.8305364256351582,1.550213311154807,0.9978069238042673,1.213
149,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;ScalarReplacementOfAggregates,bitcode-version-upgrade;cgdata-for-merging;early-taildup;ifcvt-diamond;ondemand-mds-loading;ssc,1.039260746676045,1.473946408013271,0.9981897858179016,1.213
150,,early-taildup;ifcvt-forked-diamond;ifcvt-triangle-rev;licm-promotion,0.9738470134330416,1.0868827681842057,0.9980991096662818,1.213
151,CopyProp;Inline,block-placement;constant-hoisting;dfa-sched;layout-fsprofile-loader;loop-idiom-vectorize-all;mr-partial-inlining;peephole;select-optimize;tail-duplicate,1.0439881731543474,1.075236893428954,1.0010852759670743,1.213
152,ReferencePropagation,cfi-fixup;complex-addr-modes;constant-hoisting;demotion;early-taildup;ifcvt-triangle-rev;mr-partial-inlining;peephole;select-optimize;tail-duplicate,0.9640899091634766,1.358383001548779,1.0023695353690318,1.213
153,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,block-placement;cgp-ext-ld-promotion;icp;ifcvt-simple-false;replace-with-vec-lib,1.017770736674148,1.6594747264787808,0.9941372161075958,1.213
154,ForceInline;JumpThreading;UnreachableEnumBranching,cfi-fixup;cgp-branch-opts;cgp-gc-opts;lsr;ondemand-mds-loading;promote-alloca-to-vector;select-optimize,1.0824050282099125,1.1673825923354084,0.9978450510739503,1.213
155,DestinationPropagation;ImpossiblePredicates;ScalarReplacementOfAggregates,cgp-branch-opts;icp;lsr;promote-alloca-to-vector;replace-with-vec-lib;tail-duplicate,0.8000662809247656,1.650661909977136,0.9967386935853074,1.213
156,ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-ext-ld-promotion,0.9182118314342446,1.3693115681070116,0.9931736760003252,1.213
157,CopyProp,ifcvt-triangle;ifcvt-triangle-false;lftr;mergeicmps;post-ra;replace-with-vec-lib,0.9943923286827671,1.0420139912159463,0.9984445983257447,1.213
158,ReferencePropagation;UnreachableEnumBranching,advanced-peeling;cgp-select2branch;icp;ifcvt-simple-false;lftr;memop-opt;partial-inlining;postra-machine-licm;preheader-prot;tail-duplicate;type-promotion;vp,0.9975010810785566,1.6193099300527807,0.9968534383569934,1.213
159,EnumSizeOpt;InstSimplify-before-inline,cfi-fixup;cgdata-for-merging;early-taildup;ifcvt-diamond;ondemand-mds-loading,0.9456485541656541,1.1817641530674223,0.9988777743247773,1.213
160,DestinationPropagation;ScalarReplacementOfAggregates,constant-hoisting;dfa-sched;licm-promotion;machine-licm;mr-partial-inlining;peephole;select-optimize;tail-duplicate,0.922550359307609,1.075116883364674,0.9990614347462257,1.245
161,EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates,2addr-hack;block-placement;cgp;complex-addr-modes;machine-cse;partial-libcall-inlining;ssc,1.1190829951668804,1.7150928524983873,0.9944655176435838,1.245
162,EarlyOtherwiseBranch;ForceInline;UnreachablePropagation,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;global-outlining;icp;lftr;machine-licm;mr-partial-inlining;post-ra;promote-alloca-to-vector;replace-with-vec-lib;vp;whole-program-visibility,0.9764806909943654,1.656012673295352,0.9909836597901966,1.245
163,ForceInline;UnreachableEnumBranching,bitcode-version-upgrade;cfi-fixup;global-outlining;layout-fsprofile-loader;lftr;machine-licm;memop-opt;peephole;replace-with-vec-lib;sample-loader-inlining,1.0817647448100085,1.0962288735629853,0.9998661881177742,1.245
164,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,chr;complex-addr-modes;copyprop;early-ifcvt;mergeicmps;postra-machine-sink;ssc;strictnode-mutation,1.2479213289414504,2.285199241094241,0.9963446032080439,1.245
165,,cfi-fixup;constant-hoisting;dfa-sched;ifcvt-triangle;ifcvt-triangle-rev;licm-promotion;select-optimize,0.970079921166416,0.9176875296042838,0.9979718449347903,1.245
166,,block-placement;cgp-gc-opts;chr;mr-partial-inlining;non-allocatable-phys-copy-opt;peephole;tail-duplicate,0.9821212664079237,0.9477744015089175,0.9979180538847711,1.245
167,DestinationPropagation;ForceInline,cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;icp;licm-promotion;ondemand-mds-loading;promote-alloca-to-vector;replace-with-vec-lib,1.0025148760568,1.4802566416434162,0.9965977565677954,1.245
168,InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;vp,0.9708527683781896,1.49379447580963,0.9924515766432643,1.245
169,EarlyOtherwiseBranch;ReferencePropagation;UnreachablePropagation,cgp-store-extract;chr;machine-cse;machine-sink,0.9392437041301211,1.4763763437742055,0.998061838581219,1.245
170,CopyProp;EarlyOtherwiseBranch;UnreachablePropagation,block-placement;cgp-gc-opts;chr;early-taildup;ifcvt-triangle-rev;post-ra;replace-with-vec-lib;sample-loader-inlining;ssc;strictnode-mutation,0.9239102297549695,1.3391496704071522,0.993439524108685,1.245
171,CopyProp;InstSimplify-before-inline;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;early-ifcvt;early-taildup;nounwind-inference;tail-duplicate;vp,1.0299822895928548,1.4509479732402428,0.9988903940938639,1.245
172,EnumSizeOpt;ScalarReplacementOfAggregates,2addr-hack;branch-fold;cgp-delete-phis;cgp-gc-opts;i2p-p2i-opt;ifcvt-triangle;licm-promotion;machine-licm,0.8822242694531669,1.1155861277085093,0.9971435549680073,1.245
173,ForceInline;ReferencePropagation;UnreachableEnumBranching,icp;licm-promotion;memop-opt;mergeicmps;ondemand-mds-loading;replace-with-vec-lib,0.9718649930723693,1.570341389361541,0.9954411649660215,1.245
174,DestinationPropagation;ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation,block-placement;cgdata-for-merging;lftr;ondemand-mds-loading;post-ra;tail-calls;tail-duplicate,1.029012700953398,1.5655244588252508,0.9905413367911807,1.245
175,EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,branch-fold;constant-hoisting;early-ifcvt;global-outlining;loop-level-heuristics;lsr;memop-opt,0.8035614045160059,1.7142954223042952,0.9954286357575997,1.245
176,CopyProp;ReferencePropagation;UnreachablePropagation,cgp-ext-ld-promotion;cgp-store-extract;demotion;lsr;machine-licm;separate-const-offset-from-gep;tail-duplicate,0.9766047413240723,1.3604681147289501,0.9950991834176123,1.245
177,DestinationPropagation;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cgdata-for-merging;cleanups;early-taildup;expand-reductions;ifcvt-simple;ifcvt-triangle;postra-machine-sink;replace-with-vec-lib;strictnode-mutation;tail-calls,0.9735458530542659,1.6443736337143753,0.9967263737457316,1.245
178,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,icp;ifcvt-triangle-false;loop-idiom-vectorize-all;lsr;machine-sink;type-promotion,1.1319828921640565,2.326047226030936,0.9946046241753445,1.245
179,ScalarReplacementOfAggregates;SingleUseConsts,cgp-gc-opts;cgp-store-extract;chr;early-ifcvt;ifcvt-forked-diamond;ifcvt-triangle-rev;licm-promotion;ondemand-mds-loading;partial-inlining;ra-fsprofile-loader,0.8866249668997812,1.119189875676813,0.9967758194057865,1.245
180,DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;UnreachablePropagation,advanced-peeling;block-placement;dfa-sched;early-taildup;ifcvt-diamond;lsr,0.9222035224617524,1.4054736725985963,0.9906293242483918,1.253
181,ImpossiblePredicates,binop-extract-shuffle;block-placement;cfi-fixup;complex-addr-modes;lsr;memop-opt;promote-alloca-to-vector,1.0252877971641658,1.17185511682855,0.9927169554546366,1.253
182,InstSimplify-before-inline,auto-upgrade-debug-info;bitcode-version-upgrade;cgdata-for-merging;cgp-gc-opts;ifcvt-simple-false;last-run-tracking;ondemand-mds-loading;tail-duplicate;whole-program-visibility,1.0779909064165614,0.9607527087020898,0.9992093245464322,1.253
183,,bitcode-version-upgrade;block-placement;complex-addr-modes;ifcvt-triangle;ifcvt-triangle-false;lftr;machine-licm;memop-opt;promote-alloca-to-vector;replace-with-vec-lib;vp,1.0525856947641152,1.0149936118094054,0.9930086667544684,1.253
184,ImpossiblePredicates;InstSimplify-after-simplifycfg,cgp-ext-ld-promotion;cgp-select2branch;global-outlining;partial-inlining;postra-machine-licm;preinline;type-promotion;whole-program-visibility,1.3476464514771982,1.235263813016521,0.9989544008005585,1.253
185,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ReferencePropagation;UnreachableEnumBranching,complex-addr-modes;early-taildup;icp;lftr;lsr;memop-opt;post-ra;tail-duplicate,0.9786250642302946,2.3367425976747493,0.993944430133801,1.253
186,CopyProp;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,2addr-hack;bitcode-version-upgrade;cgp-branch-opts;expand-reductions;global-outlining;last-run-tracking;licm-promotion;mergeicmps;post-ra;replace-with-vec-lib;tail-duplicate;vector-combine,0.8803571529690298,1.6939923937373966,0.9950603169298853,1.253
187,ImpossiblePredicates,bitcode-version-upgrade;cgp-ext-ld-promotion;chr;ifcvt-simple-false;layout-fsprofile-loader;ondemand-mds-loading;separate-const-offset-from-gep;spill-fusing,1.1441551204997702,1.1579002229545408,0.9998720875327235,1.253
188,EnumSizeOpt;ForceInline;UnreachablePropagation,block-placement;branch-fold;cfi-fixup;cgp;cgp-gc-opts;complex-addr-modes;global-outlining;lsr;machine-licm;memop-opt;promote-alloca-to-vector;whole-program-visibility,1.0627258235100852,1.2856569992468525,0.9922341528444579,1.253
189,ReferencePropagation;SingleUseConsts,branch-fold;cgp-ext-ld-promotion;cgp-store-extract;constant-hoisting;global-outlining;loop-level-heuristics;lsr;memop-opt;select-optimize;tail-duplicate,0.9890454416075156,1.2274022153647504,0.9977808750306177,1.253
190,CopyProp;EarlyOtherwiseBranch;ImpossiblePredicates,block-placement;complex-addr-modes;constant-hoisting;early-ifcvt;layout-fsprofile-loader;machine-licm;peephole,1.057515416337208,1.237140810324216,0.9951842715895445,1.253
191,,block-placement;cgp-delete-phis;cgp-ext-ld-promotion;last-run-tracking;phi-elim-edge-splitting;promote-alloca-to-vector;whole-program-visibility,1.031373323754281,1.024314585756656,0.9956343888837482,1.253
192,DestinationPropagation,binop-extract-shuffle;branch-fold;cfi-fixup;cgp;cgp-ext-ld-promotion;cgp-store-extract;chr;complex-addr-modes;early-ifcvt;global-outlining;machine-licm;whole-program-visibility,1.0937303506566458,1.0791005035932701,1.0003301472075021,1.253
193,EnumSizeOpt;InstSimplify-after-simplifycfg;UnreachablePropagation,binop-extract-shuffle;block-placement;branch-fold;cfi-fixup;complex-addr-modes;global-outlining;ifcvt-triangle-false;lsr;memop-opt;promote-alloca-to-vector,1.034326566236914,1.4752768714860582,0.9925895685784706,1.253
194,ForceInline;ImpossiblePredicates;UnreachablePropagation,block-placement;cfi-fixup;cgp;cgp-gc-opts;complex-addr-modes;lsr;machine-licm;memop-opt;promote-alloca-to-vector;thinlto-funcattrs;whole-program-visibility,1.1974476251984683,1.258453344875406,0.9912733104248752,1.253
